,f1,f2,f3,v1,v2,v3,profits
872,0.01974820518632782,0.0860886168520994,0.08230676165684149,0.06415118530914204,0.09919707795609883,0.07479132909298804,2978247.4227545587
873,0.09021496684090013,0.08774769812242594,0.09595962620594949,0.06032349544246582,0.03946384938232616,0.09879896582568015,4179752.7312220153
874,0.022833623163192596,0.09318242907953156,0.05712131913519977,0.08799432508777962,0.08205907949172027,0.023000667967629743,2758517.695059202
875,0.04224950839181522,0.05603738959678731,0.03426023566502778,0.012358069365470493,0.01779410717573392,0.02586890944161474,936597.2404757347
876,0.02885530069609521,0.02413143379775288,0.008242798945712683,0.008169882710586008,0.08884223291678801,0.018520108162124016,-640307.2474475234
877,0.04965648971471875,0.08877616757138874,0.06301519692743847,0.022660958820268664,0.08881583557469039,0.09581432009300254,4440607.3046920765
878,0.05209756327557735,0.042859291825091655,0.0464401626317192,0.022178112568555664,0.029418409299062722,0.0800102897236033,1336618.3439789629
879,0.020927734757195095,0.08229358771930972,0.019838296328152805,0.09702638875642045,0.06496760972871556,0.04425846841288074,667181.8906522669
880,0.0716622756727313,0.07599850114961526,0.05748690420277343,0.06745795422408012,0.07802835108169834,0.011265590368352285,2080447.6058665852
881,0.08629263749548285,0.029105035245065004,0.08816172212428633,0.043529835505240894,0.0857302063569122,0.0705424674116215,426474.83010863804
882,0.07294104595993042,0.07987498277617608,0.06645797095273141,0.015377430901254497,0.07552131922553032,0.06674411141064836,3302365.5286265267
883,0.08463430169899694,0.0993098862717636,0.042016285452463865,0.02646487686739507,0.034400288230736764,0.03144064949241237,498893.43327777175
884,0.08139156837095704,0.07445797595180335,0.0452870165712018,0.0993248537303465,0.018372137482546413,0.08294153007705789,511701.4903148168
885,0.0926948999732512,0.03944259295725947,0.05654659162762376,0.053063541967414286,0.0880521684807963,0.09818611352417056,-58166.14563503893
886,0.010594235699096156,0.022577519406626625,0.08406961705337607,0.09610830929347303,0.08542530502887136,0.04135722136315463,336333.36117971543
887,0.039655272282884735,0.03940840894152582,0.024598101819062024,0.02712719393613655,0.03194973926906385,0.06531380313889011,496842.9855259597
888,0.04916103342974544,0.08058169613506225,0.08951641177737396,0.034186055624808885,0.04348886438616317,0.007973639326946946,5345970.197279457
889,0.0070114432044183885,0.057482073124011546,0.04672733678923346,0.07710116226403806,0.011146935892864319,0.033702655234033534,458962.96389546205
890,0.061428185047157836,0.04472756869082692,0.03986448208534152,0.05904339722270955,0.05311748510743685,0.08931305624230529,373320.2301037767
891,0.04718807124294894,0.05819991287564141,0.05009832110317768,0.06586881370503725,0.07890447785770954,0.030344592541400664,2173870.0989854024
892,0.04721444510206462,0.08178353099580808,0.07456479912378577,0.013225733678841212,0.07433299991014204,0.015357897801929567,4780868.215506775
893,0.03413784941811928,0.08005771175153205,0.08536506690045002,0.08341662037220923,0.09430174431963532,0.028292785934596523,4494767.21673006
894,0.01534922053741905,0.05826824617307588,0.028531199359921378,0.07610050372389324,0.04373383185423463,0.029899734574057802,730395.7375521144
895,0.07391723219267225,0.023878532935868325,0.06714035241730319,0.04311433333803484,0.06467672837423061,0.09880682732153102,152633.11404954194
896,0.025512465605763392,0.05111437634299432,0.09486464679161921,0.03000437336756269,0.07059431948531236,0.033487010316072506,2679215.6628525415
897,0.038130753845643454,0.08757384859632078,0.09869445812038946,0.02513940748596312,0.06318421417565212,0.07612880526765488,5253785.1321600415
898,0.08748508488051633,0.016586602972334285,0.08196582195351632,0.07173860317194351,0.09425856785932885,0.01073691707776321,1718.5711839938976
899,0.0032149395100561254,0.03933018836993079,0.08707333733178639,0.05406636640671847,0.029084379335639645,0.0816957078621609,16839.299525361115
900,0.06887522127599198,0.05327404273378781,0.038786402508262055,0.006202655174554961,0.017580345196226577,0.0772028561747125,322457.4896434003
901,0.08122969464702862,0.0709558403948221,0.04684053196156734,0.035464132046073925,0.06818001128098469,0.09985056777065666,836967.1808672976
902,0.08924843372096598,0.02299480178186324,0.01703915091586249,0.04598491030676591,0.053298424036812966,0.09753280632112894,-317270.1784598491
903,0.06428037643335816,0.09719943427017703,0.024725657330677032,0.07463934888582054,0.019675699747400223,0.08043002158222887,422349.94790644466
904,0.02496703789338265,0.013949884796218993,0.08605635552736322,0.05158584116774384,0.07873694128638864,0.05985525248720339,638087.8944037446
905,0.02263975404113341,0.05031785267248878,0.09908724780022046,0.02273314528517222,0.08144395794168169,0.00020265337300942046,2478063.4463486834
906,0.0012140900922043563,0.05564860905107941,0.051228904270494584,0.08880302203601782,0.08186092257271674,0.09701399917725004,-20560.536669796988
907,0.08074473764101547,0.0355281539552777,0.04103413588990416,0.003553774070871496,0.04376345028814615,0.01691315423909392,-162236.88843375497
908,0.01679379805988637,0.07408152316357867,0.07847089091881483,0.037398953580325446,0.03597914098299528,0.05975610623705033,1910410.7303579815
909,0.013666332077883026,0.039345707398832176,0.0892904995362683,0.04374299937818643,0.09655732135544615,0.027777377085752432,1081006.787647975
910,0.00027072736757871585,0.02987590706226323,0.05550422850525477,0.04187504597301117,0.07006548003210186,0.0276543350911862,-861776.5017422272
911,0.03340938596599533,0.027204518917766943,0.04600374849032127,0.07238110943377715,0.07087124930674264,0.07122382224145661,1001551.1442108627
912,0.018152310810969376,0.052962524095948385,0.0706695921313226,0.06750764257161755,0.0817460355056942,0.09949316965807699,1784752.177117136
913,0.05752949526285022,0.00931093308585309,0.08444086141655732,0.005533645526608566,0.04971466418757409,0.08130809300195822,4973.950615820355
914,0.01749778374874882,0.07648120006111286,0.03605651107758504,4.7209829221461774e-06,0.054515324450463046,0.06597982156045681,982291.5345984236
915,0.07827613480561024,0.02062729034053458,0.01866621036954298,0.01917426735582708,0.040082050331774616,0.07894511935554088,-481804.37740571337
916,0.04970258462174823,0.0032936014698360496,0.02252973387823334,0.006668272103829354,0.013486673313361619,0.08180694716433133,-366244.198649394
917,0.07240122521843483,0.08373834783054256,0.008078536393781045,0.0809205504353746,0.05904033637339601,0.04161866522183233,-247353.84508766595
918,0.08820777094381044,0.07975172040531792,0.08696842957069655,0.010565174507732823,0.08114372938464859,0.02417453611403536,3367607.2830631654
919,0.06984285545788399,0.06741530672939648,0.05250932333448638,0.09131908575794677,0.07758379856680603,0.008093583784082226,1543826.440862674
920,0.06527872244913151,0.09191096645666053,0.010052200141670842,0.06354931049670316,0.09206260032651094,0.08791682018403435,-29559.137395218404
921,0.03157644778460912,0.007245497359587183,0.09448051719440385,0.06133528792158199,0.01719590138125976,0.06802418233218625,70529.63042868821
922,0.0445265465999388,0.06753444706761884,0.08411200645043215,0.0666142058189772,0.058873471821313306,0.026574285314375157,4709591.319695038
923,0.09910002480764886,0.016178245779226576,0.07995126057182288,0.09002968228097971,0.05025769026162661,0.029711522462594356,-208997.0862587689
924,0.08874228981367364,0.004887537685087562,0.07540905601855735,0.02552220739441944,0.028101783065543173,0.04610941447440142,-182643.8089958963
925,0.03547253211965503,0.0648596791470432,0.05140481960388648,0.0230851496419339,0.05174145651414516,0.01920234899026804,2362025.689336223
926,0.025974225208663694,0.013522136200398605,0.01169472330892083,0.027095194272918833,0.011966545376805627,0.03573946598461404,-373548.615157777
927,0.010332285770849171,0.06377900401345778,0.03514108513995381,0.040596967113783945,0.04037175967361839,0.07248874993286175,143472.49956361164
928,0.021663343820587246,0.06918850927059031,0.06868495657664668,0.04833611742315985,0.06930053063249983,0.0033140100470409276,2408266.0674025835
929,0.05391682923569977,0.0934957816865851,0.038541423144142134,0.043658864830269234,0.008979779703937974,0.04621020043733697,1965340.7422260176
930,0.0835862971269293,0.007513940793219632,0.07398310940385044,0.06151995101121802,0.07967393824527119,0.0550219112844482,-51255.93148990138
931,0.098844741383193,0.08465982162878169,0.05796647193100594,0.037950227338525745,0.02644624352253855,0.09574428232508723,874371.991147542
932,0.06267660643271607,0.03532895494369468,0.06794852182581039,0.019828546758736444,0.004241635858689185,0.012587939235622514,735564.8610757681
933,0.0770395383181327,0.09982284811178539,0.0492462917000433,0.09975050992875395,0.09061200297635517,0.03202578724699508,1013043.8690220261
934,0.006130406577344228,0.059585795073098524,0.01190241499821686,0.0003849177123715131,0.07672060268675777,0.0300536257299585,-1114735.4475875432
935,0.02447650435561101,0.03287799113057373,0.07310298731484106,0.0022149333266808014,0.045660459018404764,0.0424155955792124,1347474.956982386
936,0.018380812387850054,0.016575294684235253,0.004496424249882747,0.036175858432019814,0.06533673977922598,0.07260143493621173,-651801.3915309369
937,0.08732399363538809,0.06935054243560607,0.0039946465617626496,0.05591837717518198,0.00139867734763105,0.002241598606202988,-405227.74929115863
938,0.002829230563811458,0.05586742964750561,0.028253440128671106,0.08817437696669746,0.01864426495135213,0.039806437130228536,-307889.52614171983
939,0.05967263504319288,0.043460417568096536,0.09233125623102546,0.010352728911520392,0.02293009750640095,0.048535365874645166,2093560.2918031637
940,0.028780901496136792,0.06791453684388936,0.00540543116185992,0.023554656840288447,0.06590826512183856,0.03673084023571695,-192342.42334324835
941,0.09558605341889254,0.09807574679083522,0.07390746290164124,0.0788466766740025,0.06019504524069968,0.02539650569373767,1898339.3072063823
942,0.04652124715635732,0.021999343932726137,0.08125163402479647,0.08083829660583364,0.09320870702858935,0.012004429901609714,791707.9419679589
943,0.07363540971470223,0.022195403956094907,0.04512152941572657,0.06696634799588962,0.06307954899146341,0.06697127346510137,-136809.9319577145
944,0.04627989378167851,0.08264105499727092,0.06838446843340766,0.0031185750496611655,0.0028125861393177632,0.029481150005793034,4318714.028182956
945,0.06431675435400551,0.06498274225632784,0.027047007938247894,0.008023307560543836,0.036607797755496496,0.08724207008291891,361330.41541950015
946,0.037171125982953405,0.004566228543670614,0.07869411358121238,0.03544362812129146,0.03928462477421494,0.026752203422461287,-115543.85197038496
947,0.04329982151698139,0.04382383570875736,0.024535626493362675,0.042160321029683104,0.0797512131296931,0.08308913344266358,462829.47451334086
948,0.02094272814594289,0.05878219295690293,0.023255301520367578,0.042105896673278714,0.03968605619618629,0.01950654710769947,451380.1052555792
949,0.006420885156546441,0.07675074159808984,0.0376469434406366,0.09756016489445889,0.03109953178466536,0.03426426375909799,274997.0803146635
950,0.03802355838993045,0.043131828151579135,0.08150448234080938,0.04298564448830185,0.008043351019359924,0.032853762682703805,2046789.5161864774
951,0.03208368959398172,0.07580362112578361,0.09395448407795433,0.0930584704369059,0.007443177664704637,0.024048525617886174,4185444.8043526006
952,0.06608681959247995,0.04316810811770247,0.07477897231466647,0.02177510008855591,0.02350695279061432,0.09546157695505206,1180325.445497947
953,0.04578973697513855,0.041442727110814086,0.052528316357268325,0.07085554859689036,0.09197917433391198,0.08576105853743232,1393467.6141065247
954,0.031772233480929384,0.01042502162800012,0.04148520055261652,0.06247460929073976,0.0559808650710176,0.05090999030804218,-16306.604942211043
955,0.012385688112930194,0.04104414735554467,0.055693372121345036,0.06895331279877971,0.07018247993801811,0.05994575027262153,770431.5562275331
956,0.09307111812056468,0.003622233104530359,0.06214584065019442,0.04489414141370282,0.06753635416335829,0.015668416892865224,-243086.91670213724
957,0.04577351866500773,0.002026112820413917,0.02495481759387204,0.05515336859506076,0.051929985813805035,0.053467485822685824,-473181.3760390046
958,0.011848525235480157,0.021679414573144474,0.02745702434609182,0.05108187272082102,0.0750263356605312,0.0757492891655783,-156684.08354159986
959,0.040130633538219634,0.05290393934888903,9.899939263861013e-05,0.03295827544070429,0.035075282185179905,0.0016486039956395083,-494787.82837338885
960,0.01618693606287408,0.00935663856088007,0.054967339926274374,0.011329609997636037,0.02623250764849379,0.07657103385619006,-226764.48009188863
961,0.032907487040126984,0.05483977360347181,0.022182330217467783,0.07978893466487043,0.024801513245698605,0.0869755260556845,1030615.9421286316
962,0.0024229354087584865,0.09413669012702469,0.010830812118899403,0.03756979690642979,0.07980519513439963,0.04668537674348949,-954522.4665087268
963,0.012685874796171682,0.01465468265101405,0.09812765239932728,0.07126005583541399,0.03563130694073432,0.007060655889715595,29426.178295329548
964,0.06176602401699961,0.06102899517038506,0.09866982015185297,0.02540515360115351,0.06970890812787293,0.09179569952625016,4128891.103980898
965,0.008843876927465478,0.09745008925422892,0.020401314655404092,0.06282915638587669,0.07689534971323594,0.0014123409145684884,-337233.11340264115
966,0.062307150356203544,0.04200835653027917,0.03839518134771783,0.07600630391053893,0.08355375014549171,0.04126512527955786,248238.1931614229
967,0.09312433284794626,0.014922772844025645,0.09970690110762437,0.049389134400987925,0.005237308423837784,0.01746356563161473,12132.376735814467
968,0.03791250610915486,0.06487749038885544,0.09679067314833602,0.005647716231733002,0.07313683345618767,0.07998640441187217,4104493.5303886957
